,acc_test,acc_train,data_desc,dropout,epochs,f1_test,f1_train,init_function,lr,model_desc,model_type,noise_level_test,noise_level_train,run_name,task,trainable_params
52,0.7822847682119205,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7750926424476609,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
53,0.7674147657591366,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7612513375715994,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
54,0.7504598969830758,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7424611587507516,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
55,0.7378893794456708,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7285083680015243,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
56,0.719401520726024,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7086092715231787,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
57,0.7038570026980623,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.6924962592722295,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
58,0.6905506499877361,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.6782287117033825,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
59,0.8014471425067452,0.8668269736150531,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.795992943548387,0.8637054369898199,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.025,runs/May14_17-28-38_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.025_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
60,0.8241353936718175,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8221285040932772,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
61,0.8213453519744911,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.819658939679985,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
62,0.8174515575177826,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8156313866352882,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
63,0.8071805248957566,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8048651835303609,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
64,0.7936595535933284,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7927700455721148,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
65,0.7809663968604366,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7804548248309773,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
66,0.767046848172676,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.76717533860391,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
67,0.7552121658081923,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7574284498997388,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
68,0.7417218543046358,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.746417820590006,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
69,0.7263306352710326,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.730446336896781,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
70,0.7165808192298259,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.723531522909439,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
71,0.7951925435369144,0.8311192578576685,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7935978247435422,0.8303468303468304,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.05,runs/May14_18-38-40_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.05_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
72,0.8242273730684326,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8207933481291613,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
73,0.8215293107677214,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8181221684111859,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
74,0.8207014961981849,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8172842592013997,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
75,0.8117794947265146,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8081742336655938,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
76,0.798074564630856,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7938266967192588,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
77,0.7885700269806231,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7850508073062777,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
